decision_date,return_date,hard_regime,asset_simple_return,desired_exposure_no_controller,counterfactual_pretrade_exposure,counterfactual_turnover,fee_fraction,counterfactual_net_return,wealth_before,wealth_after,original_controller_exposure,action,beta,retrieved_memory_count,cited_memory_count,projection_changes_selected_target
2023-11-24,2023-11-25,bull,0.0018479583639336,0.47238103595780434,0.47520043030597453,0.00281939434817019,2.81939434817019e-06,0.0008701186308501807,1.3220986364253111,1.3232490190806865,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-25,2023-11-26,bull,-0.0088707756635879,0.4723811130545422,0.47284121420466646,0.0004601011501242369,4.601011501242369e-07,-0.004190845054771075,1.3232490190806865,1.3177034874728415,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-26,2023-11-27,bull,-0.0054256404231572,0.4723804120270095,0.4701608821657992,0.0022195298612102676,2.2195298612102678e-06,-0.0025651800998824914,1.3177034874728415,1.3143233407092305,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-27,2023-11-28,bull,0.015428767792615,0.47238052165235145,0.4710246660945775,0.001355855557773955,1.355855557773955e-06,0.007286883640957198,1.3143233407092305,1.3239006619595728,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-28,2023-11-29,bull,0.0008513270920305,0.47238113090968725,0.4761981203758892,0.0038169894662019588,3.816989466201959e-06,0.0003983323300356112,1.3239006619595728,1.324428014394987,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-29,2023-11-30,bull,-0.0037669559245023,0.4723805853020138,0.4725932279937226,0.00021264269170878647,2.1264269170878647e-07,-0.001779649108730741,1.324428014394987,1.3220709972595908,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-11-30,2023-12-01,bull,0.0258611774750814,0.46731143974595124,0.471440046245817,0.004128606499865739,4.128606499865739e-06,0.012081045577771343,1.3220709972595908,1.3380429972345336,0.45000000000000001,BTC,0.025000000000000001,0,0,
2023-12-01,2023-12-02,bull,0.0199078788881366,0.48097222124711564,0.4736722288001161,0.007299992446999526,7.299992446999526e-06,0.009567766838272984,1.3380429972345336,1.3508450806516574,0.5,BTC,0.050000000000000003,0,0,
2023-12-02,2023-12-03,bull,0.0129706222249252,0.4809689272490366,0.48589484836715824,0.004925921118121623,4.925921118121623e-06,0.006233509605964027,1.3508450806516574,1.3592655864380687,0.5,BTC,0.050000000000000003,0,0,
2023-12-03,2023-12-04,bull,0.0504776058163334,0.48096710418513455,0.4841868104272436,0.003219706242109044,3.219706242109044e-06,0.024274770021191827,1.3592655864380687,1.3922614459465732,0.5,BTC,0.050000000000000003,0,0,
2023-12-04,2023-12-05,bull,0.0497382573033118,0.480966879085443,0.4932695406812837,0.012302661595840703,1.2302661595840704e-05,0.023909857414865954,1.3922614459465732,1.4255502186033708,0.5,BTC,0.050000000000000003,0,0,
2023-12-05,2023-12-06,bull,-0.0068041255825137,0.4809666330603479,0.4930933307584957,0.012126697698147781,1.2126697698147781e-05,-0.0032846443847256435,1.4255502186033708,1.420867793082691,0.5,BTC,0.050000000000000003,0,0,
2023-12-06,2023-12-07,bull,-0.0111156036485496,0.4809665294525535,0.4792624896819017,0.0017040397706518107,1.7040397706518107e-06,-0.005347928239189503,1.420867793082691,1.4132690940879091,0.5,BTC,0.050000000000000003,0,0,
2023-12-07,2023-12-08,bull,0.0204621422647881,0.4809665302305612,0.478176740561211,0.0027897896693501734,2.7897896693501732e-06,0.009838788320500225,1.4132690940879091,1.4271739495445452,0.5,BTC,0.050000000000000003,0,0,
2023-12-08,2023-12-09,bull,-0.0103473644893662,0.480966540727562,0.48602487072372436,0.005058329996162347,5.058329996162348e-06,-0.004981769260120283,1.4271739495445452,1.4200640982338597,0.5,BTC,0.050000000000000003,0,0,
2023-12-09,2023-12-10,bull,0.0016606280193236,0.48096653227076896,0.47837052850380546,0.002596003766963506,2.596003766963506e-06,0.0007961084226337789,1.4200640982338597,1.4211946232231436,0.5,BTC,0.050000000000000003,0,0,
2023-12-10,2023-12-11,bull,-0.0578863236738142,0.48096655146655853,0.48138075683123294,0.0004142053646744026,4.142053646744026e-07,-0.02784178814778493,1.4211946232231436,1.3816260236065938,0.5,BTC,0.050000000000000003,0,0,
2023-12-11,2023-12-12,bull,0.005596748117248,0.4809665397806813,0.4661020940633636,0.01486444571731771,1.486444571731771e-05,0.002676944117422586,1.3816260236065938,1.3853245592629655,0.5,BTC,0.050000000000000003,0,0,
2023-12-12,2023-12-13,bull,0.0336852508014557,0.48096706136367745,0.4823599484164052,0.001392887052727776,1.3928870527277759e-06,0.01620008063536793,1.3853245592629655,1.407766928829181,0.5,BTC,0.050000000000000003,0,0,
2023-12-13,2023-12-14,bull,0.0032972286024088,0.48096674449196164,0.4892421034275619,0.008275358935600274,8.275358935600275e-06,0.0015775688242725128,1.407766928829181,1.4099877780479437,0.5,BTC,0.050000000000000003,0,0,
2023-12-14,2023-12-15,bull,-0.0254939466693318,0.48096656368886576,0.4817885539001986,0.0008219902113328348,8.219902113328348e-07,-0.012262547835600102,1.4099877780479437,1.3926977354720194,0.5,BTC,0.050000000000000003,0,0,
2023-12-15,2023-12-16,bull,0.0081733406472845,0.4809665387203607,0.4745233072479042,0.006443231472456512,6.443231472456512e-06,0.003924634800425375,1.3926977354720194,1.3981635654711264,0.5,BTC,0.050000000000000003,0,0,
2023-12-16,2023-12-17,bull,-0.0213618094375196,0.48096678263582326,0.48299892339021394,0.0020321407543906767,2.032140754390677e-06,-0.01027633201833178,1.3981635654711264,1.3837955724564106,0.5,BTC,0.050000000000000003,0,0,
2023-12-17,2023-12-18,bull,0.031207168704842,0.4809665954580093,0.4755787100917986,0.00538788536621071,5.38788536621071e-06,0.015004136930450551,1.3837955724564106,1.4045582307092979,0.5,BTC,0.050000000000000003,0,0,
2023-12-18,2023-12-19,bull,-0.0093859075427158,0.48096698297230045,0.4886418792152466,0.00767489624294615,7.67489624294615e-06,-0.004521951882646591,1.4045582307092979,1.3982068859736552,0.5,BTC,0.050000000000000003,0,0,
2023-12-19,2023-12-20,bull,0.0332116244234996,0.48096664991491267,0.47861328084056287,0.002353369074349798,2.3533690743497984e-06,0.015971292776155277,1.3982068859736552,1.4205380575111768,0.5,BTC,0.050000000000000003,0,0,
2023-12-20,2023-12-21,bull,0.0046515569317588,0.48096728475389294,0.4891271709166207,0.00815988616272778,8.159886162727782e-06,0.002229068565504866,1.4205380575111768,1.4237045342412782,0.5,BTC,0.050000000000000003,0,0,
2023-12-21,2023-12-22,bull,0.0023480653537257,0.4809667277859707,0.48212589688590485,0.001159169099934132,1.159169099934132e-06,0.0011281808316114805,1.4237045342412782,1.4253107304066877,0.5,BTC,0.050000000000000003,0,0,
2023-12-22,2023-12-23,bull,-0.0058791554939968,0.480966555063874,0.48155223226704985,0.0005856772031758717,5.856772031758717e-07,-0.0028282611857296525,1.4253107304066877,1.4212795793902744,0.5,BTC,0.050000000000000003,0,0,
2023-12-23,2023-12-24,bull,-0.0166756652878948,0.4809666223928608,0.47949473420972794,0.0014718881831328745,1.4718881831328745e-06,-0.008021898492667212,1.4212795793902744,1.4098782188747048,0.5,BTC,0.050000000000000003,0,0,
2023-12-24,2023-12-25,bull,0.0138896967299884,0.4809666913464351,0.4767700891185375,0.004196602227897583,4.196602227897583e-06,0.0066762568424765245,1.4098782188747048,1.4192909279805257,0.5,BTC,0.050000000000000003,0,0,
2023-12-25,2023-12-26,bull,-0.0244432460961253,0.48096756157984294,0.4844110736204214,0.003443512040578467,3.443512040578467e-06,-0.011759811500655859,1.4192909279805257,1.4026003342028839,0.5,BTC,0.050000000000000003,0,0,
2023-12-26,2023-12-27,bull,0.0219507777566079,0.4809667964321879,0.47479301371677585,0.0061737827154120795,6.17378271541208e-06,0.010551356293776237,1.4026003342028839,1.417399670066828,0.5,BTC,0.050000000000000003,0,0,
2023-12-27,2023-12-28,bull,-0.0199187506473479,0.48096756968383675,0.48638929042345014,0.005421720739613389,5.421720739613389e-06,-0.009585642869167632,1.417399670066828,1.4038129830266914,0.5,BTC,0.050000000000000003,0,0,
2023-12-28,2023-12-29,bull,-0.011946614812675,0.48096684656402144,0.4759469988188912,0.005019847745130257,5.019847745130257e-06,-0.0057509166576406034,1.4038129830266914,1.395739771558391,0.5,BTC,0.050000000000000003,0,0,
2023-12-29,2023-12-30,bull,0.0015283178520835,0.48096828987615353,0.4779672853971837,0.0030010044789698376,3.0010044789698376e-06,0.000732069213269293,1.395739771558391,1.3967615496748844,0.5,BTC,0.050000000000000003,0,0,
2023-12-30,2023-12-31,bull,0.0032228437442893,0.4809714774171369,0.4813495355301265,0.0003780581129895766,3.780581129895766e-07,0.0015497172730360997,1.3967615496748844,1.3989261351747282,0.5,BTC,0.050000000000000003,0,0,
2023-12-31,2024-01-01,bull,0.0452043290555326,0.47596545007075103,0.48177477622069453,0.005809326149943506,5.809326149943506e-06,0.021509764506201234,1.3989261351747282,1.4290167069039068,0.5,BTC,0.050000000000000003,0,0,
2024-01-01,2024-01-02,bull,0.0172078201315424,0.4897378349130784,0.4870029403047831,0.0027348946082952907,2.7348946082952907e-06,0.00842456263235336,1.4290167069039068,1.4410555476538982,0.5,BTC,0.075000000000000011,0,0,
2024-01-02,2024-01-03,bull,-0.046894225442053,0.4897383316680798,0.4940020419160437,0.004263710247963903,4.263710247963903e-06,-0.02297006552316383,1.4410555476538982,1.4079544073017694,0.5,BTC,0.075000000000000011,0,0,
2024-01-03,2024-01-04,bull,0.0308361405450077,0.48990162796621206,0.4777442586779687,0.012157369288243347,1.2157369288243347e-05,0.015094334426473566,1.4079544073017694,1.4292065419828097,0.5,BTC,0.075000000000000011,0,0,
2024-01-04,2024-01-05,bull,-2.264646601912723e-06,0.48980236810641015,0.4974928405371243,0.007690472430714135,7.690472430714135e-06,-8.799693168803913e-06,1.4292065419828097,1.4291939654037655,0.5,BTC,0.075000000000000011,0,0,
2024-01-05,2024-01-06,bull,-0.0042801917707085,0.4897904073331841,0.48980180217963637,1.1394846452295049e-05,1.139484645229505e-08,-0.002096408241797798,1.4291939654037655,1.4261977913955655,0.5,BTC,0.075000000000000011,0,0,
2024-01-06,2024-01-07,bull,-0.0009234009356825,0.4897926365793336,0.48871855851914536,0.0010740780601882216,1.0740780601882216e-06,-0.0004533485711892826,1.4261977913955655,1.4255512266646029,0.5,BTC,0.075000000000000011,0,0,
2024-01-07,2024-01-08,bull,0.069089154125111,0.4485732582260132,0.48956177814330964,0.04098851991729646,4.0988519917296466e-05,0.030949288156422616,1.4255512266646029,1.4696710223603875,0.45000000000000001,ABSTAIN,0.075000000000000011,0,0,
2024-01-08,2024-01-09,bull,-0.0177419286149285,0.48974918259496,0.46514911456601543,0.024600068028944544,2.4600068028944543e-05,-0.008713481352519259,1.4696710223603875,1.4568650713127123,0.5,BTC,0.075000000000000011,0,0,
2024-01-09,2024-01-10,bull,0.0108456719200502,0.48978164112075967,0.48527670294922076,0.004504938171538908,4.504938171538908e-06,0.005307482123606988,1.4568650713127123,1.464597356635212,0.5,BTC,0.075000000000000011,0,0,
2024-01-10,2024-01-11,bull,-0.0060283984533331,0.4897423245909615,0.49247760565821963,0.002735281067258122,2.7352810672581218e-06,-0.0029550890776236516,1.464597356635212,1.4602693409835028,0.5,BTC,0.075000000000000011,0,0,
2024-01-11,2024-01-12,bull,-0.0757807207183881,0.489751177792461,0.48823139848451136,0.0015197793079496646,1.5197793079496646e-06,-0.03711516060047104,1.4602693409835028,1.4060712098729562,0.5,BTC,0.075000000000000011,0,0,
2024-01-12,2024-01-13,bull,0.0003595115312156,0.4496599025512693,0.470084037193756,0.020424134642486713,2.0424134642486714e-05,0.00014123048372671754,1.4060712098729562,1.4062697899900807,0.45000000000000001,ABSTAIN,0.075000000000000011,0,0,
2024-01-13,2024-01-14,bull,-0.0257915162433812,0.449877242496729,0.4497488550068974,0.0001283874898316273,1.283874898316273e-07,-0.011603143105189617,1.4062697899900807,1.3899526403723208,0.45000000000000001,ABSTAIN,0.075000000000000011,0,0,
2024-01-14,2024-01-15,mix,0.0183154833625176,0.4539047297055675,0.44341922676415635,0.010485502941411151,1.0485502941411151e-05,0.00830291185108245,1.3899526403723208,1.4014932946225116,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-15,2024-01-16,bull,0.0149327110586277,0.4524269160726406,0.4584072526297315,0.005980336557090904,5.980336557090904e-06,0.006749939673384553,1.4014932946225116,1.4109532898138666,0.45000000000000001,ABSTAIN,0.075000000000000011,0,0,
2024-01-16,2024-01-17,bull,-0.0087332398512012,0.4916721966756164,0.4561014729897342,0.03557072368588221,3.557072368588221e-05,-0.004329309208602861,1.4109532898138666,1.404844836743367,0.5,BTC,0.075000000000000011,0,0,
2024-01-17,2024-01-18,bull,-0.0345112196536252,0.4525762160643535,0.48948007967119567,0.03690386360684217,3.690386360684217e-05,-0.015655284666344027,1.404844836743367,1.382851590912106,0.45000000000000001,ABSTAIN,0.075000000000000011,0,0,
2024-01-18,2024-01-19,mix,0.0086044264482585,0.4574314967999385,0.44389036345114147,0.01354113334879703,1.354113334879703e-05,0.0039223412389532974,1.382851590912106,1.3882756067344928,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-19,2024-01-20,mix,0.0011381098732232,0.4572053261329734,0.45955863922897944,0.00235331309600606,2.35331309600606e-06,0.000517995358120027,1.3882756067344928,1.3889947270545726,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-20,2024-01-21,mix,-0.0026909443247937,0.4566125283636342,0.4574876223921114,0.0008750940284771858,8.750940284771858e-07,-0.0012295929106137526,1.3889947270545726,1.3872868289853064,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-21,2024-01-22,mix,-0.0487408376459722,0.4583974994339434,0.4559440365230975,0.002453462910845916,2.453462910845916e-06,-0.022345076743208292,1.3872868289853064,1.3562877983267876,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-22,2024-01-23,mix,0.0084031913925433,0.4590366791334473,0.4460201049668815,0.01301657416656582,1.301657416656582e-05,0.0038443062870066047,1.3562877983267876,1.3615017840368857,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-23,2024-01-24,mix,0.0049437436072279,0.4592437213662845,0.46111535823892813,0.0018716368726436339,1.871636872643634e-06,0.0022685073254586907,1.3615017840368857,1.3645903608075984,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-24,2024-01-25,mix,-0.0037494387067804,0.4592106220443369,0.4604686642531309,0.0012580422087939969,1.258042208793997e-06,-0.001723037956991913,1.3645903608075984,1.3622391198201818,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-25,2024-01-26,mix,0.0469654970364863,0.4592077202718343,0.45827789463050717,0.0009298256413271533,9.298256413271533e-07,0.021565968946442915,1.3622391198201818,1.3916171263758534,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-26,2024-01-27,mix,0.0074046968164107,0.4590664649755394,0.4706247140912844,0.011558249115745045,1.1558249115745046e-05,0.0033876504532546203,1.3916171263758534,1.3963314387647774,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-27,2024-01-28,mix,-0.0021414547172544,0.4583510891029835,0.46089900295707464,0.002547913854091144,2.547913854091144e-06,-0.000984083514897871,1.3963314387647774,1.3949573320145554,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-28,2024-01-29,mix,0.0301945958549347,0.4584998669571591,0.4578189177125791,0.0006809492445800092,6.809492445800091e-07,0.013843527805858402,1.3949573320145554,1.4142684626282849,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-29,2024-01-30,mix,-0.0081663194749168,0.4567782995775276,0.465894144946964,0.009115845369436437,9.115845369436437e-06,-0.003739279365024939,1.4142684626282849,1.4089801177493735,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-30,2024-01-31,mix,-0.008515305195803,0.458734180225948,0.45474438844560056,0.003989791780347418,3.989791780347418e-06,-0.003910235754980618,1.4089801177493735,1.4034706733148932,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-01-31,2024-02-01,mix,0.0117636007092449,0.45915172026619,0.45661156286815074,0.0025401573980392556,2.5401573980392554e-06,0.005398723624681301,1.4034706733148932,1.4110476235954656,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-01,2024-02-02,mix,0.0026299052491329,0.4590460334191958,0.46205729807953194,0.0030112646603361326,3.0112646603361327e-06,0.0012042326728805008,1.4110476235954656,1.4127468532467897,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-02,2024-02-03,mix,-0.0043755368135443,0.4586643424048571,0.4596983113214774,0.0010339689166203314,1.0339689166203314e-06,-0.0020079346090940975,1.4127468532467897,1.4099101499462667,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-03,2024-02-04,mix,-0.0098661340240944,0.4591618508043902,0.45757574970411946,0.0015861011002707426,1.5861011002707426e-06,-0.004531731274608042,1.4099101499462667,1.4035208160253678,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-04,2024-02-05,mix,0.0027194972452759,0.4591999598338594,0.4567006218449133,0.0024993379889461376,2.4993379889461376e-06,0.0012462905666541513,1.4035208160253678,1.405270010778483,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-05,2024-02-06,mix,0.0091457987877425,0.4585100073400496,0.45987446483522915,0.0013644574951795496,1.3644574951795497e-06,0.004192070090032196,1.405270010778483,1.4111610011590867,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-06,2024-02-07,mix,0.0290593371194101,0.4567490261671171,0.4607712309744456,0.004022204807328511,4.022204807328511e-06,0.013268748339529068,1.4111610011590867,1.4298853413500245,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-07,2024-02-08,mix,0.0215043820675782,0.4550460808632469,0.4638650509487824,0.008818970085535505,8.818970085535506e-06,0.00977657951325428,1.4298853413500245,1.4438647290845699,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2024-02-08,2024-02-09,bull,0.0404960557080185,0.4511959831552444,0.46032704237691296,0.00913105922166857,9.131059221668569e-06,0.018262359770279124,1.4438647290845699,1.4702331062267289,0.45000000000000001,ABSTAIN,0.10000000000000001,0,0,
2024-02-09,2024-02-10,bull,0.013382844411437,0.5047448822486877,0.46104360981526776,0.04370127243341998,4.370127243341998e-05,0.006710925755473163,1.4702331062267289,1.480099731445855,0.5,BTC,0.10000000000000001,0,0,
